timestamp,date,tod,r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
1575902608,2019-12-09,15:43:28,3,0,0,338,221,6203,0,0,0,116,5781,14393,43,11,46,0,0
1575902609,2019-12-09,15:43:29,1,0,0,331,221,6203,0,0,0,132,2826,7074,29,5,67,0,0
1575902610,2019-12-09,15:43:30,2,0,0,330,221,6203,0,0,0,2312,2791,6334,28,1,71,0,0
1575902611,2019-12-09,15:43:31,1,0,0,330,221,6203,0,0,0,264,2767,6757,29,2,68,0,0
1575902612,2019-12-09,15:43:32,0,0,0,366,221,6203,0,0,0,4,2218,6405,5,2,93,0,0
1575902613,2019-12-09,15:43:33,2,0,0,363,221,6203,0,0,0,152,3055,7560,13,4,83,0,0
1575902614,2019-12-09,15:43:34,3,0,0,325,221,6204,0,0,0,0,6075,4976,49,8,43,0,0
1575902615,2019-12-09,15:43:35,6,0,0,265,221,6204,0,0,0,372,4864,8240,87,9,4,0,0
1575902616,2019-12-09,15:43:36,5,0,0,228,221,6204,0,0,0,208,3745,6495,94,6,0,0,0
1575902617,2019-12-09,15:43:37,5,0,0,221,221,6205,0,0,0,284,4605,8636,94,6,0,0,0
1575902618,2019-12-09,15:43:38,5,0,0,256,221,6205,0,0,0,768,4685,9774,91,8,0,0,0
1575902619,2019-12-09,15:43:39,2,0,0,292,221,6205,0,0,0,460,4693,9896,63,7,30,0,0
1575902620,2019-12-09,15:43:40,0,0,0,365,221,6205,0,0,0,1120,3280,7931,29,5,66,0,0
1575902621,2019-12-09,15:43:41,1,0,0,364,221,6205,0,0,0,28,2974,8159,8,5,87,0,0
1575902622,2019-12-09,15:43:42,2,0,0,331,221,6205,0,0,0,0,2815,5491,39,5,56,0,0
1575902623,2019-12-09,15:43:43,5,0,0,284,221,6206,0,0,0,140,3743,6407,69,8,23,0,0
1575902624,2019-12-09,15:43:44,3,0,0,257,221,6205,0,0,0,196,3233,5333,73,6,21,0,0
1575902625,2019-12-09,15:43:45,4,0,0,254,221,6205,0,0,0,2008,3914,7233,76,4,20,0,0
1575902626,2019-12-09,15:43:46,2,0,0,290,221,6206,0,0,0,412,3419,6769,68,4,29,0,0
1575902627,2019-12-09,15:43:47,0,0,0,363,221,6205,0,0,0,472,3762,8733,36,4,60,0,0
1575902628,2019-12-09,15:43:48,1,0,0,358,221,6206,0,0,0,0,5467,15126,18,8,74,0,0
1575902629,2019-12-09,15:43:49,3,0,0,334,221,6206,0,0,0,168,2924,7130,28,5,67,0,0
1575902630,2019-12-09,15:43:50,1,0,0,328,221,6206,0,0,0,56,2623,6809,28,3,69,0,0
1575902631,2019-12-09,15:43:51,3,0,0,297,221,6206,0,0,0,324,4171,7474,68,9,23,0,0
1575902632,2019-12-09,15:43:52,3,0,0,260,221,6207,0,0,0,236,2748,4433,73,5,22,0,0
1575902633,2019-12-09,15:43:53,2,0,0,294,221,6207,0,0,0,160,3686,7308,59,5,36,0,0
1575902634,2019-12-09,15:43:54,2,0,0,291,221,6206,0,0,0,324,2466,4936,52,2,46,0,0
1575902635,2019-12-09,15:43:55,9,0,0,363,221,6207,0,0,0,1824,3717,8090,48,4,48,0,0
1575902636,2019-12-09,15:43:56,0,0,0,363,221,6207,0,0,0,124,2671,7952,6,4,90,0,0
1575902637,2019-12-09,15:43:57,0,0,0,364,221,6206,0,0,0,80,5210,15411,10,9,81,0,0
1575902638,2019-12-09,15:43:58,1,0,0,350,221,6207,0,0,0,0,5219,13702,25,11,64,0,0
1575902639,2019-12-09,15:43:59,4,0,0,336,221,6207,0,0,0,376,3917,7597,54,9,37,0,0
1575902640,2019-12-09,15:44:00,3,0,0,292,221,6207,0,0,0,484,3174,5514,73,8,20,0,0
1575902641,2019-12-09,15:44:01,3,0,0,277,221,6208,0,0,0,308,3274,5950,76,5,19,0,0
1575902642,2019-12-09,15:44:02,3,0,0,312,221,6208,0,0,0,636,2962,4953,74,3,22,0,0
1575902643,2019-12-09,15:44:03,2,0,0,310,221,6208,0,0,0,228,3712,7541,56,3,40,0,0
1575902644,2019-12-09,15:44:04,1,0,0,374,221,6208,0,0,0,72,3017,6730,28,4,68,0,0
1575902645,2019-12-09,15:44:05,1,0,0,353,221,6208,0,0,0,1372,3774,8915,29,7,64,0,0
1575902646,2019-12-09,15:44:06,1,0,0,348,221,6208,0,0,0,312,2380,6260,29,3,68,0,0
1575902647,2019-12-09,15:44:07,3,0,0,304,221,6209,0,0,0,272,3901,6624,67,6,27,0,0
1575902648,2019-12-09,15:44:08,7,0,0,269,221,6209,0,0,0,176,5093,10835,75,12,12,0,0
1575902649,2019-12-09,15:44:09,2,0,0,313,221,6209,0,0,0,120,3879,7723,61,4,35,0,0
1575902650,2019-12-09,15:44:10,7,0,0,306,221,6209,0,0,0,1748,3560,6040,55,4,41,0,0
1575902651,2019-12-09,15:44:11,5,0,0,361,221,6209,0,0,0,460,3883,6963,75,7,18,0,0
1575902652,2019-12-09,15:44:12,2,0,0,345,221,6209,0,0,0,332,2766,6543,29,3,68,0,0
1575902653,2019-12-09,15:44:13,1,0,0,344,221,6209,0,0,0,280,2704,6472,29,4,67,0,0
1575902654,2019-12-09,15:44:14,3,0,0,339,221,6209,0,0,0,124,2667,6040,31,4,65,0,0
1575902655,2019-12-09,15:44:15,2,0,0,337,221,6209,0,0,0,1340,3913,7217,60,9,31,0,0
1575902656,2019-12-09,15:44:16,7,0,0,310,221,6209,0,0,0,0,2860,5946,52,4,44,0,0
1575902657,2019-12-09,15:44:17,2,0,0,313,221,6209,0,0,0,480,3587,7363,59,4,37,0,0
1575902658,2019-12-09,15:44:18,3,0,0,314,221,6209,0,0,0,180,5112,12536,61,7,31,0,0
1575902659,2019-12-09,15:44:19,2,0,0,379,221,6210,0,0,0,628,3929,8666,39,6,54,0,0
1575902660,2019-12-09,15:44:20,1,0,0,359,221,6210,0,0,0,436,3079,7297,31,4,65,0,0
1575902661,2019-12-09,15:44:21,1,0,0,351,221,6210,0,0,0,52,2880,7076,29,3,69,0,0
1575902663,2019-12-09,15:44:23,1,0,0,350,221,6210,0,0,0,192,2087,5255,28,2,70,0,0
1575902664,2019-12-09,15:44:24,4,0,0,345,221,6210,0,0,0,440,3771,8277,34,6,60,0,0
1575902665,2019-12-09,15:44:25,3,0,0,323,221,6211,0,0,0,4,3752,5863,68,10,22,0,0
1575902666,2019-12-09,15:44:26,7,0,0,271,221,6211,0,0,0,756,3915,6014,76,8,16,0,0
1575902667,2019-12-09,15:44:27,6,0,0,250,221,6211,0,0,0,256,3387,5732,94,6,0,0,0
1575902668,2019-12-09,15:44:28,8,0,0,233,221,6211,0,0,0,372,3764,6232,97,3,0,0,0
1575902669,2019-12-09,15:44:29,10,0,0,266,221,6211,0,0,0,828,5010,10760,92,7,0,0,0
1575902670,2019-12-09,15:44:30,1,0,0,340,221,6211,0,0,0,368,4262,9650,49,6,45,0,0
1575902671,2019-12-09,15:44:31,0,0,0,378,221,6211,0,0,0,1292,3240,8192,30,3,67,0,0
1575902672,2019-12-09,15:44:32,1,0,0,363,221,6212,0,0,0,48,3221,7648,20,5,75,0,0
1575902673,2019-12-09,15:44:33,4,0,0,331,221,6212,0,0,0,0,2838,5463,36,5,59,0,0
1575902674,2019-12-09,15:44:34,3,0,0,294,221,6212,0,0,0,248,3848,6423,66,8,26,0,0
1575902675,2019-12-09,15:44:35,3,0,0,271,221,6212,0,0,0,148,3185,5492,74,5,21,0,0
1575902676,2019-12-09,15:44:36,3,0,0,301,221,6212,0,0,0,856,3758,7277,79,4,17,0,0
1575902677,2019-12-09,15:44:37,2,0,0,301,221,6212,0,0,0,440,3272,6977,55,4,41,0,0
1575902678,2019-12-09,15:44:38,2,0,0,331,221,6213,0,0,0,276,3466,7405,38,5,57,0,0
1575902679,2019-12-09,15:44:39,1,0,0,347,221,6213,0,0,0,152,5664,14834,37,9,54,0,0
1575902680,2019-12-09,15:44:40,2,0,0,326,221,6213,0,0,0,212,3741,8036,42,6,52,0,0
1575902681,2019-12-09,15:44:41,3,0,0,303,221,6213,0,0,0,1252,3057,6154,51,4,45,0,0
1575902682,2019-12-09,15:44:42,2,0,0,299,221,6213,0,0,0,252,3235,6777,56,4,40,0,0
1575902683,2019-12-09,15:44:43,4,0,0,319,221,6213,0,0,0,232,3355,6416,48,5,46,0,0
1575902684,2019-12-09,15:44:44,17,0,0,335,221,6213,0,0,0,380,3717,7224,58,4,39,0,0
1575902685,2019-12-09,15:44:45,2,0,0,316,221,6214,0,0,0,92,3008,5497,53,6,41,0,0
1575902686,2019-12-09,15:44:46,3,0,0,291,221,6214,0,0,0,960,4110,8291,63,5,32,0,0
1575902687,2019-12-09,15:44:47,2,0,0,308,221,6214,0,0,0,380,3497,6546,73,8,20,0,0
1575902688,2019-12-09,15:44:48,3,0,0,297,221,6214,0,0,0,280,3451,6967,54,4,42,0,0
1575902689,2019-12-09,15:44:49,2,0,0,323,221,6214,0,0,0,388,5695,12690,63,10,27,0,0
1575902690,2019-12-09,15:44:50,2,0,0,299,221,6214,0,0,0,156,3166,6488,53,5,42,0,0
1575902691,2019-12-09,15:44:51,3,0,0,314,221,6215,0,0,0,1852,4266,7502,58,6,37,0,0
1575902692,2019-12-09,15:44:52,2,0,0,294,221,6215,0,0,0,396,3776,7781,52,6,42,0,0
1575902693,2019-12-09,15:44:53,3,0,0,271,221,6215,0,0,0,332,3234,4860,71,5,24,0,0
1575902694,2019-12-09,15:44:54,2,0,0,289,221,6215,0,0,0,156,3967,7569,58,6,37,0,0
1575902695,2019-12-09,15:44:55,2,0,0,316,221,6215,0,0,0,384,3361,6101,59,5,36,0,0
1575902696,2019-12-09,15:44:56,2,0,0,294,221,6215,0,0,0,1556,3549,7071,52,5,43,0,0
1575902697,2019-12-09,15:44:57,2,0,0,314,221,6216,0,0,0,320,3525,6806,59,6,36,0,0
1575902698,2019-12-09,15:44:58,2,0,0,294,221,6216,0,0,0,332,5226,11899,57,11,32,0,0
1575902699,2019-12-09,15:44:59,15,0,0,272,221,6216,0,0,0,176,4665,10494,75,9,17,0,0
1575902700,2019-12-09,15:45:00,2,0,0,290,221,6216,0,0,0,316,4218,8706,63,8,29,0,0
1575902701,2019-12-09,15:45:01,2,0,0,286,221,6216,0,0,0,252,3625,7630,55,4,41,0,0
1575902702,2019-12-09,15:45:02,5,0,0,322,221,6216,0,0,0,316,3059,7061,40,3,56,0,0
1575902703,2019-12-09,15:45:03,4,0,0,358,221,6216,0,0,0,400,2234,5614,26,2,72,0,0
1575902704,2019-12-09,15:45:04,1,0,0,357,221,6216,0,0,0,100,3026,8328,8,3,89,0,0
1575902705,2019-12-09,15:45:05,0,0,0,357,221,6216,0,0,0,0,2177,6289,3,3,94,0,0
1575902706,2019-12-09,15:45:06,2,0,0,357,221,6216,0,0,0,700,3036,8664,5,4,91,0,0
1575902707,2019-12-09,15:45:07,1,0,0,349,221,6216,0,0,0,384,3382,9108,15,4,81,0,0
1575902708,2019-12-09,15:45:08,3,0,0,317,221,6217,0,0,0,132,3793,7707,41,8,51,0,0
1575902709,2019-12-09,15:45:09,7,0,0,283,221,6217,0,0,0,0,5348,10595,77,16,7,0,0
1575902710,2019-12-09,15:45:10,4,0,0,245,221,6218,0,0,0,184,4467,7743,91,9,0,0,0
1575902711,2019-12-09,15:45:11,4,0,0,232,221,6218,0,0,0,368,3443,5664,96,5,0,0,0
1575902712,2019-12-09,15:45:12,8,0,0,265,221,6218,0,0,0,1396,3689,7959,96,4,0,0,0
1575902713,2019-12-09,15:45:13,2,0,0,301,221,6218,0,0,0,580,3057,5737,65,3,32,0,0
1575902714,2019-12-09,15:45:14,0,0,0,374,221,6218,0,0,0,360,3753,8838,31,5,64,0,0
1575902715,2019-12-09,15:45:15,0,0,0,374,221,6218,0,0,0,0,1953,5881,4,3,93,0,0
1575902716,2019-12-09,15:45:16,3,0,0,370,221,6218,0,0,0,188,3639,9424,13,4,83,0,0
1575902717,2019-12-09,15:45:17,2,0,0,346,221,6218,0,0,0,996,2643,6890,27,5,68,0,0
1575902718,2019-12-09,15:45:18,1,0,0,343,221,6218,0,0,0,40,2862,6835,32,4,64,0,0
1575902719,2019-12-09,15:45:19,1,0,0,342,221,6218,0,0,0,204,5071,13715,36,8,56,0,0
1575902720,2019-12-09,15:45:20,2,0,0,320,221,6218,0,0,0,280,3702,7285,47,6,47,0,0
1575902721,2019-12-09,15:45:21,4,0,0,318,221,6219,0,0,0,208,4042,7488,56,8,36,0,0
1575902722,2019-12-09,15:45:22,5,1,0,277,221,6219,0,0,0,956,3650,6554,73,7,20,0,0
1575902723,2019-12-09,15:45:23,7,0,0,259,221,6219,0,0,0,124,3197,5430,79,5,16,0,0
1575902724,2019-12-09,15:45:24,5,0,0,238,221,6219,0,0,0,536,3727,6374,94,6,0,0,0
1575902725,2019-12-09,15:45:25,4,0,0,263,221,6219,0,0,0,460,3325,5771,78,5,16,0,0
1575902726,2019-12-09,15:45:26,1,0,0,334,221,6219,0,0,0,332,3852,8630,40,4,56,0,0
1575902727,2019-12-09,15:45:27,2,0,0,334,221,6219,0,0,0,1028,2261,5631,28,2,70,0,0
1575902728,2019-12-09,15:45:28,0,0,0,370,221,6219,0,0,0,220,3429,9600,19,4,77,0,0
1575902729,2019-12-09,15:45:29,0,0,0,371,221,6219,0,0,0,0,5300,15682,14,6,80,0,0
1575902730,2019-12-09,15:45:30,5,0,0,370,221,6219,0,0,0,24,3147,8844,7,6,87,0,0
1575902731,2019-12-09,15:45:31,0,0,0,370,221,6219,0,0,0,80,2616,7537,4,3,93,0,0
1575902732,2019-12-09,15:45:32,0,0,0,370,221,6219,0,0,0,2240,2608,6181,6,4,91,0,0
1575902733,2019-12-09,15:45:33,0,0,0,370,221,6219,0,0,0,24,2152,6436,3,3,94,0,0
1575902734,2019-12-09,15:45:34,2,0,0,370,221,6219,0,0,0,4,2389,6910,5,3,92,0,0
1575902735,2019-12-09,15:45:35,0,0,0,370,221,6219,0,0,0,28,2006,6037,3,2,95,0,0
1575902736,2019-12-09,15:45:36,0,0,0,370,221,6219,0,0,0,16,2961,8235,6,4,89,0,0
1575902737,2019-12-09,15:45:37,0,0,0,370,221,6219,0,0,0,44,2528,7421,5,4,91,0,0
1575902738,2019-12-09,15:45:38,4,1,0,370,221,6219,0,0,0,124,3113,8906,11,4,84,0,0
1575902739,2019-12-09,15:45:39,0,0,0,371,221,6219,0,0,0,24,5122,15498,13,7,80,0,0
1575902740,2019-12-09,15:45:40,2,0,0,370,221,6219,0,0,0,0,2747,7584,8,3,89,0,0
1575902741,2019-12-09,15:45:41,0,0,0,370,221,6219,0,0,0,84,2990,8517,6,3,92,0,0
1575902742,2019-12-09,15:45:42,0,0,0,369,221,6219,0,0,0,1384,2553,7409,5,3,92,0,0
1575902743,2019-12-09,15:45:43,2,0,0,369,221,6219,0,0,0,140,2403,7146,4,2,95,0,0
1575902744,2019-12-09,15:45:44,0,0,0,369,221,6219,0,0,0,0,2423,6759,5,3,92,0,0
1575902745,2019-12-09,15:45:45,3,0,0,369,221,6219,0,0,0,28,2318,6829,3,3,94,0,0
1575902746,2019-12-09,15:45:46,3,0,0,369,221,6219,0,0,0,96,2639,7364,8,2,90,0,0
1575902747,2019-12-09,15:45:47,1,0,0,369,221,6219,0,0,0,420,2491,7565,4,1,95,0,0
1575902748,2019-12-09,15:45:48,0,0,0,369,221,6219,0,0,0,0,2384,7046,6,3,91,0,0
1575902749,2019-12-09,15:45:49,0,0,0,369,221,6219,0,0,0,36,5159,15558,11,8,80,0,0
1575902750,2019-12-09,15:45:50,0,0,0,369,221,6219,0,0,0,164,2641,7357,5,3,92,0,0
1575902751,2019-12-09,15:45:51,0,0,0,369,221,6219,0,0,0,152,2803,8257,5,3,92,0,0
1575902752,2019-12-09,15:45:52,0,0,0,369,221,6219,0,0,0,1016,2773,7952,5,4,91,0,0
1575902753,2019-12-09,15:45:53,0,0,0,369,221,6219,0,0,0,28,2332,6876,4,3,93,0,0
1575902754,2019-12-09,15:45:54,0,0,0,369,221,6219,0,0,0,0,2553,7086,5,3,92,0,0
1575902755,2019-12-09,15:45:55,0,0,0,369,221,6219,0,0,0,36,2361,6960,4,3,93,0,0
1575902756,2019-12-09,15:45:56,0,0,0,369,221,6219,0,0,0,92,2749,7672,4,3,93,0,0
1575902757,2019-12-09,15:45:57,0,0,0,369,221,6219,0,0,0,420,2897,8051,5,3,92,0,0
1575902758,2019-12-09,15:45:58,0,0,0,370,221,6219,0,0,0,0,4944,15129,13,7,80,0,0
1575902759,2019-12-09,15:45:59,0,0,0,369,221,6219,0,0,0,28,4952,14970,11,10,79,0,0
1575902760,2019-12-09,15:46:00,3,0,0,369,221,6219,0,0,0,0,2193,6534,5,5,90,0,0
1575902761,2019-12-09,15:46:01,0,0,0,369,221,6219,0,0,0,176,2760,8058,5,2,93,0,0
1575902762,2019-12-09,15:46:02,0,0,0,369,221,6219,0,0,0,204,2449,7012,5,2,93,0,0
1575902763,2019-12-09,15:46:03,0,0,0,369,221,6219,0,0,0,48,2430,7183,3,2,95,0,0
1575902764,2019-12-09,15:46:04,0,0,0,369,221,6219,0,0,0,0,2623,7251,6,2,92,0,0
1575902765,2019-12-09,15:46:05,0,0,0,369,221,6219,0,0,0,48,2284,6742,3,3,94,0,0
1575902766,2019-12-09,15:46:06,0,0,0,368,221,6219,0,0,0,12,2665,7494,4,3,93,0,0
1575902767,2019-12-09,15:46:07,11,0,0,368,221,6219,0,0,0,128,3111,8884,5,2,93,0,0
1575902768,2019-12-09,15:46:08,0,0,0,368,221,6219,0,0,0,0,2886,8555,5,3,92,0,0
1575902769,2019-12-09,15:46:09,0,0,0,368,221,6219,0,0,0,48,5279,15886,12,7,80,0,0
1575902770,2019-12-09,15:46:10,2,0,0,369,221,6219,0,0,0,0,2572,7295,4,4,92,0,0
1575902771,2019-12-09,15:46:11,0,0,0,369,221,6219,0,0,0,80,3061,8942,4,4,92,0,0
1575902772,2019-12-09,15:46:12,0,0,0,369,221,6219,0,0,0,1564,2812,7084,6,2,91,0,0
1575902773,2019-12-09,15:46:13,0,0,0,369,221,6219,0,0,0,84,2278,6707,4,3,93,0,0
1575902774,2019-12-09,15:46:14,0,0,0,369,221,6219,0,0,0,0,2109,6120,6,2,92,0,0
1575902775,2019-12-09,15:46:15,0,0,0,369,221,6219,0,0,0,48,2394,7160,4,3,93,0,0
1575902776,2019-12-09,15:46:16,0,0,0,368,221,6219,0,0,0,100,2581,7275,5,3,92,0,0
1575902777,2019-12-09,15:46:17,0,0,0,368,221,6219,0,0,0,84,2410,7098,5,3,93,0,0
1575902778,2019-12-09,15:46:18,0,0,0,368,221,6219,0,0,0,0,2461,7300,6,3,92,0,0
1575902779,2019-12-09,15:46:19,0,0,0,369,221,6219,0,0,0,36,5342,15949,12,8,80,0,0
1575902780,2019-12-09,15:46:20,0,0,0,368,221,6219,0,0,0,0,2851,7673,6,3,91,0,0
1575902781,2019-12-09,15:46:21,0,0,0,368,221,6219,0,0,0,160,2576,7754,4,3,94,0,0
1575902782,2019-12-09,15:46:22,1,0,0,369,221,6220,0,0,0,20,2706,7157,6,4,90,0,0
1575902783,2019-12-09,15:46:23,1,0,0,348,221,6220,0,0,0,28,2749,6616,26,4,70,0,0
1575902784,2019-12-09,15:46:24,1,0,0,337,221,6220,0,0,0,0,2955,6611,30,3,67,0,0
1575902785,2019-12-09,15:46:25,1,0,0,335,221,6220,0,0,0,244,2448,6121,28,2,70,0,0
1575902786,2019-12-09,15:46:26,1,0,0,335,221,6220,0,0,0,292,2793,6833,29,3,68,0,0
1575902787,2019-12-09,15:46:27,0,0,0,371,221,6220,0,0,0,204,2890,7903,13,3,84,0,0
1575902788,2019-12-09,15:46:28,0,0,0,371,221,6220,0,0,0,0,2604,7635,4,5,91,0,0
1575902789,2019-12-09,15:46:29,1,0,0,351,221,6220,0,0,0,28,5544,14779,39,9,52,0,0
1575902790,2019-12-09,15:46:30,1,0,0,335,221,6220,0,0,0,0,2977,7067,30,5,65,0,0
1575902791,2019-12-09,15:46:31,1,0,0,335,221,6220,0,0,0,416,3049,7686,29,3,68,0,0
1575902792,2019-12-09,15:46:32,1,0,0,333,221,6220,0,0,0,188,2305,5753,28,2,70,0,0
1575902793,2019-12-09,15:46:33,0,0,0,370,221,6220,0,0,0,160,2407,6561,16,3,81,0,0
1575902794,2019-12-09,15:46:34,0,0,0,370,221,6220,0,0,0,0,2462,6851,6,2,92,0,0
1575902795,2019-12-09,15:46:35,3,0,0,349,221,6221,0,0,0,28,2813,6880,23,4,73,0,0
1575902796,2019-12-09,15:46:36,1,0,0,332,221,6221,0,0,0,116,2736,6470,29,3,68,0,0
1575902797,2019-12-09,15:46:37,1,0,0,334,221,6221,0,0,0,364,3619,9007,30,3,67,0,0
1575902798,2019-12-09,15:46:38,1,0,0,332,221,6221,0,0,0,144,2709,6571,32,3,65,0,0
1575902799,2019-12-09,15:46:39,0,0,0,371,221,6221,0,0,0,216,5564,15602,27,8,65,0,0
1575902800,2019-12-09,15:46:40,1,0,0,370,221,6221,0,0,0,244,2830,7482,9,4,87,0,0
1575902801,2019-12-09,15:46:41,1,0,0,358,221,6221,0,0,0,172,3576,8466,28,6,66,0,0
1575902802,2019-12-09,15:46:42,1,0,0,343,221,6221,0,0,0,20,2889,6817,31,4,65,0,0
1575902803,2019-12-09,15:46:43,1,0,0,342,221,6221,0,0,0,244,2488,6392,28,2,71,0,0
1575902804,2019-12-09,15:46:44,12,0,0,340,221,6221,0,0,0,128,2933,6884,32,3,65,0,0
1575902805,2019-12-09,15:46:45,2,0,0,378,221,6221,0,0,0,160,2947,7522,24,4,73,0,0
1575902806,2019-12-09,15:46:46,0,0,0,378,221,6221,0,0,0,100,2254,6486,5,3,92,0,0
1575902807,2019-12-09,15:46:47,1,0,0,359,221,6221,0,0,0,76,3051,7358,21,6,73,0,0
1575902808,2019-12-09,15:46:48,5,0,0,342,221,6221,0,0,0,0,2932,7163,28,4,68,0,0
1575902809,2019-12-09,15:46:49,1,0,0,341,221,6221,0,0,0,164,5572,15427,37,7,56,0,0
1575902810,2019-12-09,15:46:50,1,0,0,339,221,6221,0,0,0,144,2193,5594,29,3,68,0,0
1575902811,2019-12-09,15:46:51,0,0,0,375,221,6221,0,0,0,356,2881,7949,22,2,76,0,0
1575902812,2019-12-09,15:46:52,0,0,0,375,221,6221,0,0,0,1356,3346,7997,7,4,89,0,0
1575902813,2019-12-09,15:46:53,0,0,0,375,221,6221,0,0,0,28,2208,6538,4,2,94,0,0
1575902814,2019-12-09,15:46:54,0,0,0,376,221,6221,0,0,0,0,2771,7470,5,3,92,0,0
1575902815,2019-12-09,15:46:55,1,0,0,369,221,6222,0,0,0,28,2471,6663,9,3,88,0,0
1575902816,2019-12-09,15:46:56,1,0,0,345,221,6222,0,0,0,148,2631,6228,26,4,70,0,0
1575902817,2019-12-09,15:46:57,5,0,0,338,221,6222,0,0,0,464,2856,6814,30,2,68,0,0
1575902818,2019-12-09,15:46:58,1,0,0,337,221,6222,0,0,0,212,5557,15549,35,9,56,0,0
1575902819,2019-12-09,15:46:59,1,0,0,336,221,6222,0,0,0,216,5402,14925,36,8,56,0,0
1575902820,2019-12-09,15:47:00,0,0,0,373,221,6222,0,0,0,492,2775,7493,13,5,81,1,0
1575902821,2019-12-09,15:47:01,1,0,0,368,221,6222,0,0,0,172,2819,8071,7,4,89,0,0
1575902822,2019-12-09,15:47:02,1,0,0,347,221,6222,0,0,0,352,2622,6063,28,4,68,0,0
1575902823,2019-12-09,15:47:03,1,0,0,336,221,6222,0,0,0,32,2618,6466,27,2,71,0,0
1575902824,2019-12-09,15:47:04,2,0,0,335,221,6222,0,0,0,212,2689,6159,29,3,68,0,0
1575902825,2019-12-09,15:47:05,1,0,0,334,221,6222,0,0,0,216,2529,6369,29,2,69,0,0
1575902826,2019-12-09,15:47:06,1,0,0,370,221,6222,0,0,0,84,2499,6963,11,3,87,0,0
1575902827,2019-12-09,15:47:07,1,0,0,365,221,6222,0,0,0,532,3124,8638,8,4,88,0,0
1575902828,2019-12-09,15:47:08,1,0,0,344,221,6222,0,0,0,0,3612,8360,30,5,65,0,0
1575902829,2019-12-09,15:47:09,1,0,0,332,221,6222,0,0,0,1128,5677,14558,35,8,56,0,0
1575902830,2019-12-09,15:47:10,1,0,0,331,221,6222,0,0,0,352,2466,6178,29,4,68,0,0
1575902831,2019-12-09,15:47:11,1,0,0,330,221,6222,0,0,0,248,2809,7181,28,2,69,0,0
1575902832,2019-12-09,15:47:12,0,0,0,366,221,6222,0,0,0,520,2922,7660,15,3,82,0,0
1575902833,2019-12-09,15:47:13,1,0,0,363,221,6222,0,0,0,156,2787,7700,4,3,93,0,0
1575902834,2019-12-09,15:47:14,1,0,0,350,221,6223,0,0,0,0,5384,6041,29,5,66,0,0
1575902835,2019-12-09,15:47:15,1,0,0,335,221,6223,0,0,0,32,2497,6156,26,4,70,0,0
1575902836,2019-12-09,15:47:16,1,0,0,333,221,6223,0,0,0,332,2897,7337,29,2,69,0,0
1575902837,2019-12-09,15:47:17,1,0,0,332,221,6223,0,0,0,164,2512,6531,29,2,69,0,0
1575902838,2019-12-09,15:47:18,0,0,0,367,221,6223,0,0,0,132,2824,7848,19,3,79,0,0
1575902839,2019-12-09,15:47:19,0,0,0,368,221,6223,0,0,0,36,4920,15261,14,6,80,0,0
1575902840,2019-12-09,15:47:20,2,0,0,351,221,6223,0,0,0,140,2953,6590,21,6,73,0,0
1575902841,2019-12-09,15:47:21,1,0,0,334,221,6223,0,0,0,152,3099,7567,28,4,68,0,0
1575902842,2019-12-09,15:47:22,1,0,0,337,221,6223,0,0,0,492,2586,6227,31,3,66,0,0
1575902843,2019-12-09,15:47:23,1,0,0,337,221,6223,0,0,0,172,2674,6610,31,3,66,0,0
1575902844,2019-12-09,15:47:24,2,0,0,374,221,6223,0,0,0,192,3150,7440,23,3,74,0,0
1575902845,2019-12-09,15:47:25,0,0,0,376,221,6223,0,0,0,52,2629,7569,7,3,90,0,0
1575902846,2019-12-09,15:47:26,1,0,0,369,221,6223,0,0,0,120,3295,8575,13,5,82,0,0
1575902847,2019-12-09,15:47:27,1,0,0,346,221,6223,0,0,0,1072,2858,6427,27,4,69,0,0
1575902848,2019-12-09,15:47:28,1,0,0,339,221,6223,0,0,0,0,3211,8074,31,3,66,0,0
1575902849,2019-12-09,15:47:29,2,0,0,322,221,6224,0,0,0,264,5971,14084,52,10,39,0,0
1575902850,2019-12-09,15:47:30,4,0,0,299,221,6224,0,0,0,192,3003,5995,53,6,41,0,0
1575902851,2019-12-09,15:47:31,3,0,0,306,221,6225,0,0,0,344,4418,8718,62,9,29,0,0
1575902852,2019-12-09,15:47:32,3,0,0,268,221,6225,0,0,0,608,3197,5144,74,5,21,0,0
1575902853,2019-12-09,15:47:33,3,0,0,256,221,6225,0,0,0,336,2909,5128,77,2,21,0,0
1575902854,2019-12-09,15:47:34,2,0,0,293,221,6225,0,0,0,408,3462,6227,63,4,33,0,0
1575902855,2019-12-09,15:47:35,1,0,0,328,221,6225,0,0,0,496,3223,6722,51,4,45,0,0
1575902856,2019-12-09,15:47:36,0,0,0,365,221,6225,0,0,0,228,2768,7173,14,1,84,0,0
1575902857,2019-12-09,15:47:37,3,0,0,365,221,6225,0,0,0,128,2423,7178,6,3,92,0,0
1575902858,2019-12-09,15:47:38,0,0,0,365,221,6225,0,0,0,0,3822,10728,12,5,83,0,0
1575902859,2019-12-09,15:47:39,1,0,0,350,221,6225,0,0,0,48,5582,14697,33,11,56,0,0
1575902860,2019-12-09,15:47:40,3,0,0,312,221,6225,0,0,0,0,3702,7077,48,7,45,0,0
1575902861,2019-12-09,15:47:41,9,0,0,283,221,6226,0,0,0,344,3848,7088,62,7,31,0,0
